p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
0.00651635434790794	0.0172629600037815	0.048	0.077	1	Dnajc18	other
0.00651763084074566	-0.00957478492565489	0.062	0.094	1	Nt5c	other
0.00652775277719943	0.295552167306916	0.628	0.692	1	Dynll1	other
0.00653207780475796	0.315804907032492	0.608	0.688	1	Psma7	other
0.00653593939628284	-0.376993395274306	0.017	0.035	1	Mmaa	other
0.00653922023635081	-0.30390056948237	0.021	0.04	1	Paqr3	other
0.00655466121399861	-0.496307109683314	0.012	0.027	1	Dner	other
0.00656825551096223	0.0330350832669959	0.088	0.128	1	Fbxo7	other
0.00657378432808042	0.190465042977586	0.106	0.152	1	Unk	other
0.00657462361828725	0.0729740803797103	0.05	0.081	1	Zbtb9	other
0.00657766418636116	-0.918151795879544	0.011	0.026	1	Gm12013	other
0.00658272540448802	0.110208904076069	0.085	0.125	1	Lgr4	other
0.00659956544182443	-0.298169413079857	0.017	0.034	1	Six5	other
0.00660297493913566	0.08414921857616	0.287	0.385	1	Epha1	other
0.00660436506483757	-0.100575015954475	0.048	0.076	1	Wipf1	other
0.00662476377629654	0.0419805564842126	0.111	0.157	1	Mfsd14b	other
0.0066374186818582	0.273398291670648	0.059	0.092	1	2810403D21Rik	other
0.00663979753090266	0.193418261552778	0.046	0.075	1	Traf6	other
0.00665791879400713	-0.0198124580813324	0.062	0.094	1	Cfap97	other
0.00665904638586755	0.0317384191299677	0.118	0.167	1	Gm20342	other
0.00665956956461141	0.173657008383066	0.162	0.224	1	Zfp407	other
0.0066720453275636	-0.154630249407465	0.024	0.045	1	Mttp	other
0.00668129048183185	-0.2456538114718	0.036	0.061	1	Ankmy2	other
0.00669334026014007	-0.0507543701266884	0.042	0.069	1	Ift140	other
0.00669469514101126	0.0939010204454793	0.156	0.216	1	Diablo	other
0.00669644369102447	-0.284344534951406	0.027	0.049	1	Phospho2	other
0.00669853746752123	-0.0957674676675153	0.031	0.054	1	Zdhhc7	other
0.00670856214229481	-0.304018887045869	0.024	0.044	1	Gm45203	other
0.00671622807078175	-0.710265189982779	0.011	0.026	1	Xkr8	other
0.0067312866851994	0.104393748001747	0.017	0.035	1	Gm38077	other
0.00673616452847108	0.269093692622001	0.047	0.076	1	Galc	other
0.00675185447141098	-0.0113151128740951	0.031	0.054	1	Tbc1d24	other
0.00675554552031122	0.0270141499014032	0.031	0.054	1	Adal	other
0.00676427753871987	-0.408418468625019	0.024	0.044	1	Gm10131	other
0.0067870420862925	-0.245376203235126	0.021	0.04	1	Dennd4b	other
0.0067966713913481	0.326859621028509	0.144	0.204	1	Mydgf	other
0.00681257580648704	0.0595643635921621	0.048	0.077	1	Cldn12	other
0.00682283007405914	0.0948010108160311	0.16	0.22	1	Acot7	other
0.00683599494571094	0.0378295673672411	0.072	0.108	1	Timm29	other
0.00684648908539586	-0.200420018812885	0.044	0.072	1	Med11	other
0.00684859647381345	-0.310294309962009	0.03	0.052	1	Tmem198b	other
0.00684979120580021	0.175329975492375	0.198	0.27	1	Efna4	other
0.0068547714356341	0.00752323783893136	0.316	0.418	1	Psmd1	other
0.0068574101961847	-0.525863443251424	0.011	0.026	1	Tmem120b	other
0.00686001976456187	0.0840515271834252	0.114	0.162	1	Prpf6	other
0.00686921570545245	0.0183118166254355	0.017	0.035	1	Zfp960	other
0.00687390085232741	-0.0442448489556893	0.056	0.086	1	Ccdc191	other
0.00687850393682403	0.174821147250292	0.22	0.3	1	Timm10b	other
0.00688387773172709	0.130343995878058	0.043	0.07	1	Serinc5	other
0.00689563562749814	0.135052738669259	0.061	0.093	1	Smim13	other
0.00689574385045169	-0.351406246053741	0.02	0.039	1	Shd	other
0.00690011707042244	-0.359083650846773	0.024	0.044	1	Plekhm1	other
0.0069031483935137	-0.505025712121006	0.011	0.026	1	Slc25a47	other
0.00690491331736872	0.0965885558794173	0.085	0.124	1	Dr1	other
0.00690727578003432	-0.279419255202745	0.038	0.064	1	Gm42992	other
0.00691406951058165	0.0634569284830495	0.114	0.16	1	E2f6	other
0.00692029639753715	-0.458419918420672	0.026	0.048	1	Gm42993	other
0.00693216449978233	0.168740957124679	0.079	0.117	1	Fer	other
0.00693554204213089	-0.171508168619829	0.03	0.053	1	Gm6061	other
0.00694143364924382	0.245220863886508	0.089	0.129	1	Lrp4	other
0.00694497415219284	0.107079994771299	0.073	0.109	1	Mccc1	other
0.00695959909726773	0.0823882154174451	0.123	0.173	1	Dcxr	other
0.00696488159816418	0.169548234193419	0.109	0.156	1	Rad51ap1	other
0.0069748166903665	0.0745619075545117	0.294	0.39	1	Atxn7l3b	other
0.00697628338739525	-0.0199267679418025	0.05	0.079	1	Vipas39	other
0.00698463328804317	0.204372750487386	0.115	0.165	1	Txndc11	other
0.00698846337689611	0.211129210874136	0.147	0.207	1	Gm43300	other
0.00699863099419129	0.103352298583916	0.321	0.436	1	Ganab	other
0.0070094720773183	0.0401397507122789	0.059	0.091	1	Crlf2	other
0.00701290680343684	-0.460032745113133	0.016	0.033	1	Gm19427	other
0.00703625049454456	0.204547733141493	0.071	0.108	1	5530601H04Rik	other
0.00704054891171253	-0.253011085357658	0.024	0.044	1	Rhobtb2	other
0.00704208199371456	0.185992624182693	0.128	0.179	1	Sec24c	other
0.00704681127222686	-2.16681220779526	0.003	0.011	1	Cep83os	other
0.0070485317254758	-0.0453357394211569	0.017	0.034	1	Pla2g4c	other
0.00704911817817231	0.204961104406007	0.046	0.075	1	Gm19327	other
0.00708546536395896	-0.0522367930699144	0.051	0.081	1	Ndufaf1	other
0.00708870928444097	0.0834828662420832	0.361	0.493	1	Aprt	other
0.00708882022203084	0.0651358406542764	0.208	0.278	1	Sox2	other
0.00713430749570308	0.0576845211673427	0.112	0.159	1	Sppl2a	other
0.00713559054888585	-0.0813048390772937	0.024	0.044	1	Dhrs7	other
0.00713569176348258	-1.67576201577311	0.003	0.011	1	Gpha2	other
0.00713971278386314	0.17266050685469	0.129	0.182	1	Rbm34	other
0.00714634926488308	0.0267246537611538	0.071	0.107	1	Ugdh	other
0.00716996587128336	-0.266803239237294	0.03	0.052	1	Tomm40l	other
0.00717472243074927	-0.546359020360924	0.011	0.025	1	Gm37716	other
0.00718550348259891	-1.48687169561666	0.003	0.011	1	Pcdhga1	other
0.00719196799638502	-0.971204981558254	0.01	0.024	1	Rtl8c	other
0.00720551540307127	-1.09535114588852	0.003	0.011	1	Gm8925	other
0.00720551540307127	-1.22981321976586	0.003	0.011	1	Ncoa4-ps	other
0.00721155014398733	-0.120334744373684	0.042	0.068	1	Setd6	other
0.00721354005662691	-0.303480879506627	0.038	0.064	1	Atg9a	other
0.0072152232340901	-0.489574822211997	0.015	0.032	1	Dedd2	other
0.00721554010972836	-0.789077104008949	0.003	0.011	1	Foxf1	other
0.00723562708311725	-1.01474263025897	0.003	0.011	1	Gm15549	other
0.00724225224055632	-0.822148131738035	0.01	0.024	1	Sap25	other
0.00724568937677633	-1.07636274746729	0.003	0.011	1	Gm12229	other
0.00724656721564542	0.0881082644192524	0.39	0.529	1	Atox1	other
0.00724933809059711	0.262768074949385	0.133	0.188	1	Dhrs7b	other
0.00726059397599397	0.156630454453274	0.15	0.208	1	Hars	other
0.00726967445744135	-0.0245856838804519	0.058	0.089	1	Smim26	other
0.00726997899910694	0.0908976157143524	0.109	0.156	1	Hivep1	other
0.00727272934206715	-0.399805136600847	0.011	0.025	1	Gm12276	other
0.00727623296424706	0.0306032860454302	0.048	0.076	1	Rft1	other
0.00727832864172985	0.204146753697969	0.046	0.074	1	Gm37060	other
0.00728606424586075	-1.20976187362433	0.003	0.011	1	Gm38075	other
0.00728606424586075	-0.701813737231213	0.003	0.011	1	Slc25a53	other
0.00729618945429019	-0.424527572146784	0.003	0.011	1	Gm3896	other
0.00729618945429019	-0.71145180961797	0.003	0.011	1	Pde6a	other
0.00731190822425209	-1.01749374336832	0.01	0.024	1	Rps2-ps9	other
0.0073167005063281	-0.0912801254552797	0.05	0.078	1	Ap4s1	other
0.00731830422575089	-0.285193461636055	0.038	0.064	1	Dcp1b	other
0.00731937472288865	0.0563286142533865	0.114	0.16	1	Anapc7	other
0.00732721510377782	0.0527538841059618	0.048	0.077	1	Slc19a1	other
0.00734250254574597	-0.266722827414327	0.024	0.044	1	Limk1	other
0.00735868736269169	-0.503906419849017	0.019	0.037	1	Gm45343	other
0.0073622746021069	0.108042956788714	0.263	0.358	1	Lin28b	other
0.00737550657093374	1.10550365795367	0.122	0.092	1	Rps15a-ps5	other
0.00738050938976936	0.0234404494186922	0.099	0.141	1	Limk2	other
0.00739500349334801	-0.710369308485125	0.01	0.024	1	1810009A15Rik	other
0.00740339387560566	-0.00253180199396175	0.02	0.039	1	Uchl4	other
0.00741166464331035	0.130399714571231	0.372	0.504	1	Chd6	other
0.00741277087686445	-0.407379840806039	0.019	0.037	1	Ccl25	other
0.00741406725993135	-0.0474793956194164	0.673	0.831	1	Sem1	other
0.00741715824070464	0.0109422971569471	0.045	0.073	1	Pkmyt1	other
0.00742402181956598	-0.193098537706036	0.026	0.048	1	Evc2	other
0.00742893187113888	0.504749078274113	0.426	0.451	1	Macroh2a1	other
0.00743532939381105	-0.533579632262176	0.015	0.032	1	4930544F09Rik	other
0.00744655911184104	-0.786598813168471	0.01	0.024	1	Rundc3a	other
0.0074532390922496	0.160952102934758	0.234	0.318	1	Mrps24	other
0.00746567608979652	0.10704590956818	0.079	0.117	1	Snapin	other
0.00746961915954316	-0.321408749934156	0.023	0.043	1	Gpr27	other
0.00747894484653467	-0.467622670903665	0.01	0.024	1	Col11a2	other
0.00748280203827448	0.0380709062767619	0.056	0.086	1	Rab4b	other
0.00748968135121561	-0.0825042768433457	0.042	0.068	1	Rnf141	other
0.00752558124729868	-0.0442625705979358	0.02	0.039	1	Zkscan2	other
0.00754452833876924	0.0724903730174935	0.033	0.057	1	Ikbkg	other
0.00754903051492057	0.173632594980571	0.076	0.114	1	Dnajb9	other
0.00756479628733176	0.035618850320815	0.055	0.085	1	Cep162	other
0.00758459824921329	-1.02652344337122	0.009	0.023	1	9130019O22Rik	other
0.00761538070088828	-0.288012783663083	0.032	0.056	1	Xrcc3	other
0.00761768972458017	0.243435396883669	0.07	0.106	1	Rab3gap2	other
0.00762525315845707	-0.956619222842862	0.009	0.023	1	Ropn1l	other
0.00762810921059482	0.0848367949687778	0.364	0.504	1	Tmem59	other
0.00762994880721514	0.0556701015059109	0.096	0.137	1	Flrt3	other
0.00764880162107332	0.246219154435015	0.095	0.137	1	Hps4	other
0.00766259434117339	0.086631015577088	0.286	0.378	1	Elovl6	other
0.00766971113636162	-0.190294249458993	0.041	0.067	1	Insig2	other
0.0076705691243457	0.0254976441107877	0.097	0.138	1	Lratd2	other
0.00767297002910255	0.107445734583964	0.236	0.316	1	Sin3b	other
0.00768948126574306	0.0421240112578118	0.064	0.098	1	Cog8	other
0.00769850675013265	0.152019324095583	0.027	0.049	1	Gm43768	other
0.00769959297270419	-0.0598835394319535	0.065	0.098	1	Cdca5	other
0.00771098159882896	0.0158160546276997	0.042	0.068	1	Carmil1	other
0.00771400963187583	-1.02316519740497	0.009	0.023	1	Sting1	other
0.00772852505099594	0.0773180928225154	0.065	0.098	1	Xpc	other
0.00772858042783502	0.119170996342307	0.306	0.411	1	Ddx46	other
0.00775332772868986	0.0499292254620025	0.082	0.12	1	Lyrm2	other
0.00777427532675687	-0.122868696249454	0.061	0.092	1	Jade3	other
0.00778049386559126	0.189589409221706	0.133	0.185	1	Fign	other
0.00778949194840808	0.0787632161741851	0.073	0.109	1	Pin4	other
0.00779527940692176	-0.351010689584666	0.022	0.042	1	Gm16185	other
0.00779758603340581	-2.16040539500031	0.003	0.012	1	Gm25117	other
0.00781132119679049	-0.0500713095363552	0.068	0.102	1	Pacc1	other
0.00783130938476097	-0.130348381844658	0.047	0.075	1	Ctps2	other
0.00783608992243928	0.0571494300874948	0.097	0.137	1	Mtarc2	other
0.00784804823600791	-1.76138153121205	0.003	0.012	1	Gm14176	other
0.00785509477579924	-1.0479235249759	0.009	0.022	1	Mapre3	other
0.00787207035691813	0.14602151283891	0.279	0.38	1	Nsd3	other
0.00787424294584577	-0.0287218451215594	0.046	0.074	1	Kctd10	other
0.00788446314763079	-0.275057301065492	0.019	0.037	1	Gm42967	other
0.00788795344091109	0.0165072052776303	0.015	0.032	1	Fzd5	other
0.00789036727480615	-0.274426937265747	0.06	0.091	1	Parn	other
0.0078940734248064	0.0515631541446819	0.156	0.213	1	Trappc6a	other
0.00790898890863048	-1.89872810788636	0.003	0.012	1	Rmdn2	other
0.00791792283166148	-0.257123428449031	0.045	0.072	1	Gm42467	other
0.00794528819295947	0.158771516595028	0.098	0.141	1	Tmem39b	other
0.0079552507300764	-0.0376965864951702	0.046	0.074	1	Hdhd2	other
0.00797171345508269	-0.570899293044663	0.009	0.023	1	Thrb	other
0.00797356361227313	-0.0755646601784683	0.041	0.067	1	Vat1	other
0.00798062178794567	-1.52426980544009	0.003	0.012	1	Gm26935	other
0.00798363486673202	0.0451155757635484	0.044	0.072	1	Mmd	other
0.0079858601932204	-0.311889574731682	0.009	0.023	1	St6galnac4	other
0.00798884515364185	-0.0638795504356784	0.973	0.993	1	Rps21	other
0.00799090234490697	-1.51976631742239	0.003	0.012	1	H3c10	other
0.008012395129864	0.0750823673724708	0.048	0.076	1	Dipk1a	other
0.00801507689643204	-0.0671314612957454	0.015	0.032	1	Pex11g	other
0.008021815206178	-1.11482965431613	0.003	0.012	1	Rps2-ps5	other
0.00805283509963793	-0.958006024302912	0.003	0.012	1	Nudt12	other
0.00805865206678912	-0.817714920269478	0.009	0.022	1	Nup210l	other
0.00806030843717171	-0.11175592988039	0.043	0.069	1	Kbtbd8	other
0.00806319890394169	-1.03176872827866	0.003	0.012	1	Insyn1	other
0.00806822507571712	0.0567251491830415	0.241	0.327	1	Trp53	other
0.00807357464778645	-1.44369877605122	0.003	0.012	1	Gm38169	other
0.00808024831645942	1.72596239161616	0.022	0.008	1	Sost	other
0.00808396234296524	-0.935892868205287	0.003	0.012	1	Arhgap27	other
0.0080850485316106	-0.231537654617699	0.022	0.042	1	Idi1	other
0.00808754470841272	-0.205844260831462	0.022	0.042	1	Sirt4	other
0.00809549453809733	-0.733222848930558	0.009	0.022	1	Zfp52	other
0.00809734602809728	0.152240265736592	0.247	0.336	1	Rbm17	other
0.00810109128479533	-0.0772619265056349	0.052	0.082	1	Btrc	other
0.00810477363454246	-0.937867209347067	0.003	0.012	1	Gm47163	other
0.00811419928589775	-0.00584536341132846	0.009	0.023	1	Ceacam1	other
0.00811750479044837	0.103588334442068	0.056	0.086	1	Zfp523	other
0.00813608050226122	-1.13404885572074	0.003	0.012	1	S1pr5	other
0.00814410740799065	0.130655326502362	0.217	0.292	1	Nemf	other
0.00814539178458583	0.0193197740083164	0.06	0.091	1	Tsen54	other
0.00814931772557002	0.159512665739461	0.231	0.317	1	Spint1	other
0.00815255383320888	0.0155223171155376	0.038	0.064	1	Klhl42	other
0.00818721201429365	-0.0561485781824107	0.992	0.992	1	mt-Co1	other
0.00819199160851929	-0.857593211515506	0.009	0.022	1	Gm47689	other
0.0081994569256494	-0.506835390208077	0.009	0.022	1	Htra1	other
0.0081997093752717	-0.0610796523343979	0.057	0.087	1	Platr14	other
0.00821015154116824	0.147406410728436	0.076	0.112	1	Ufd1	other
0.00821440582735258	-0.605003005004585	0.009	0.022	1	Gm29202	other
0.00821440582735258	-0.548610103583289	0.009	0.022	1	A630052C17Rik	other
0.0082241357864758	-0.245651394532592	0.015	0.031	1	Gm15417	other
0.00825640582226107	-0.0534139102027917	0.054	0.083	1	Vps26b	other
0.00828485447369331	0.109066809195731	0.095	0.136	1	Arhgef25	other
0.00828628772539808	-0.527355326302812	0.008	0.02	1	Kcnf1	other
0.00829016903195631	0.34055750009798	0.126	0.177	1	Cald1	other
0.00829306826152519	0.195823426007521	0.269	0.37	1	Mark3	other
0.00830460523513537	0.212917509515099	0.113	0.16	1	Ctnnbip1	other
0.00831061635237312	0.15441278293737	0.058	0.09	1	Tmem263	other
0.00832757436528782	-0.38774030098442	0.019	0.036	1	Srgap1	other
0.00834353098379721	0.104187324270069	0.395	0.546	1	Bcas2	other
0.00835242657346661	-1.37478325908582	0.004	0.014	1	Gm11715	other
0.00835764141827395	-0.257202187403085	0.009	0.022	1	Pcdhgb6	other
0.00835888945670926	0.113624200282865	0.19	0.258	1	Tex261	other
0.00837043524471544	-0.0618673238988006	0.049	0.077	1	Wdr60	other
0.00837087448810822	0.335571353694172	0.105	0.151	1	Usp45	other
0.00840297827795426	-0.133013852352053	0.019	0.036	1	Rrm2b	other
0.00840303417954973	-1.75740512667594	0.004	0.014	1	Ttyh2	other
0.0084085877619472	-0.270610615007017	0.019	0.036	1	4933415A04Rik	other
0.0084186166174967	-0.291550355476787	0.009	0.022	1	Gm10608	other
0.00842120021717078	0.113829419619453	0.173	0.237	1	Jagn1	other
0.00842313505473888	0.18861991421439	0.236	0.32	1	Zc3h13	other
0.00842335389480843	-1.49516394473535	0.004	0.014	1	Ankrd33b	other
0.00842744722540147	-0.844208622165866	0.008	0.02	1	Alx3	other
0.00845391587069541	-1.71379758287693	0.004	0.014	1	Lonrf2	other
0.00845391587069541	-1.02434778623918	0.004	0.014	1	Aspn	other
0.00845690085262052	-0.138186751877988	0.022	0.042	1	Gm6166	other
0.00846732226103476	0.254777033331386	0.081	0.119	1	Zfp799	other
0.00847373416517013	0.192924866996835	0.241	0.327	1	Ociad1	other
0.00848626447639165	-0.0091016736754006	0.085	0.123	1	Lrp3	other
0.00849204632616876	0.0233058006422229	0.029	0.051	1	5330438D12Rik	other
0.00849481941783098	-1.15101158685285	0.004	0.014	1	Ndufb4c	other
0.00851927118527871	0.17370450194946	0.229	0.309	1	Selenos	other
0.00852274452087795	-0.740143835941888	0.008	0.02	1	Rbpj-ps3	other
0.00854012853058317	-0.0204215780722703	0.054	0.083	1	Gm37569	other
0.00855650659086117	-1.29984180918139	0.004	0.014	1	Gm13853	other
0.00856280791032437	0.0400564009291542	0.046	0.074	1	Gins3	other
0.00857231014022592	-0.360709988229234	0.022	0.041	1	Gm48735	other
0.00858604299364525	-0.035397413732114	0.029	0.051	1	Sult4a1	other
0.00859428821306827	-0.0558576372797956	0.052	0.081	1	Zeb1	other
0.00859484860211451	-0.422495665824499	0.008	0.02	1	H2ac21	other
0.00859785356214607	-1.21315374296102	0.004	0.014	1	Stat5a	other
0.008616088369265	-0.592608249858041	0.014	0.03	1	Gstt2	other
0.00863167701028742	-1.01831872003498	0.007	0.019	1	5730414N17Rik	other
0.00863937905080191	-0.932083198305738	0.004	0.014	1	Serping1	other
0.0086449015487932	0.216321228929492	0.232	0.319	1	Nbeal1	other
0.00867022849431526	-0.288006871070994	0.028	0.049	1	Nagpa	other
0.00867064071546354	-1.09302991881583	0.004	0.014	1	Gm24405	other
0.00867064071546354	-1.05855649786513	0.004	0.014	1	Mir3535	other
0.00867064071546354	-1.06305388431156	0.004	0.014	1	Kcns3	other
0.00867200016296364	-1.27136516886929	0.007	0.018	1	D430040D24Rik	other
0.00867832109900296	0.281904740831956	0.112	0.159	1	Atp6ap1	other
0.00869039836393594	0.104723094548396	0.032	0.056	1	H3c4	other
0.00869153795525633	-0.99975244718612	0.004	0.014	1	Sec14l2	other
0.0086918355085606	-0.606573212588296	0.008	0.02	1	Arrdc2	other
0.00869996173342709	-0.134112576175299	0.008	0.02	1	Ryr1	other
0.00870200344515316	-0.978262475526981	0.004	0.014	1	Ttc30b	other
0.0087054142828518	0.188346062517238	0.147	0.204	1	Ppa2	other
0.00871248019550957	-0.5478633622592	0.004	0.014	1	4933427D14Rik	other
0.0087189394060628	0.0492239253009958	0.054	0.084	1	Armcx3	other
0.00872262760389966	0.287279959307606	0.11	0.158	1	Pstk	other
0.00872296821667926	-0.980097382755761	0.004	0.014	1	Ddx43	other
0.00873242741543387	-0.832353554459277	0.007	0.019	1	Lrmp	other
0.00873346751902322	-1.12478155904437	0.004	0.014	1	Gm43331	other
0.00873617858538945	0.22211762144937	0.052	0.082	1	Zfand1	other
0.00874524923363217	0.116692265782576	0.169	0.229	1	Zic2	other
0.00875139354017497	0.115485487060896	0.137	0.188	1	Nifk	other
0.00875603752291758	-0.0442405709426859	0.661	0.814	1	Mat2a	other
0.00875777864958548	-0.709577748612642	0.007	0.019	1	Tuft1	other
0.0087692166355139	0.326544732261148	0.099	0.141	1	Cblb	other
0.008770799418413	-0.495466514873959	0.021	0.04	1	Rhobtb1	other
0.00877257053102461	-0.969282023123643	0.007	0.018	1	Gm23037	other
0.00878868302071074	0.073177742350425	0.067	0.1	1	Zfp932	other
0.00880660393647994	0.177146638324574	0.101	0.144	1	Slc35a4	other
0.00880866550696165	0.150173412434118	0.058	0.09	1	Slc5a6	other
0.00880867849404072	-0.643940484361653	0.007	0.019	1	Dact3	other
0.00880867849404072	-0.961512499267537	0.007	0.019	1	Gm45855	other
0.00881588846718007	-1.25752200316131	0.005	0.015	1	Gm29718	other
0.00882467787341308	0.266718957490742	0.211	0.291	1	Cux1	other
0.00882545440233507	-0.960629175956216	0.007	0.018	1	Heph	other
0.00882594766443563	-1.3392473008487	0.005	0.015	1	Serp2	other
0.00882780871615277	0.215640370116406	0.281	0.384	1	Hsd17b10	other
0.00884275839611398	-0.748628820599248	0.007	0.019	1	Pxylp1	other
0.00885618681005194	-1.14691063272748	0.005	0.015	1	Gm12902	other
0.00885618681005194	-1.26378674791869	0.005	0.015	1	Gm11696	other
0.00885749027219176	0.0956819949058363	0.056	0.086	1	Prcc	other
0.00886027475976002	0.0559415532259419	0.371	0.507	1	Eif1ax	other
0.00886974166780964	-0.679416736027576	0.007	0.018	1	Ptrh1	other
0.00887546380581562	0.195443286461472	0.104	0.148	1	Ppp2r3d	other
0.00889664963011844	-0.879329466626321	0.005	0.015	1	Gm17980	other
0.00890268175033073	-0.655678296329286	0.007	0.019	1	Dact2	other
0.00891192181581124	-1.06704208091335	0.006	0.017	1	Gm36298	other
0.00891694289808133	-1.30791929518664	0.005	0.015	1	Lpin3	other
0.00891960703624241	-0.147842717285321	0.044	0.07	1	Pigv	other
0.00892847403242221	-0.337911073017877	0.007	0.019	1	Tmem144	other
0.00893087136302638	-0.095170402310353	0.039	0.064	1	Nek6	other
0.00893916399861888	-0.16351843179454	0.031	0.053	1	Gm47111	other
0.00894218837946989	0.14376382488929	0.269	0.361	1	Timm8b	other
0.00895360900260679	0.0282007899006597	0.443	0.591	1	Supt16	other
0.00895432004377594	0.210294641739587	0.053	0.083	1	Mri1	other
0.00895540816791768	-0.191384262433602	0.025	0.045	1	Plpp5	other
0.00895765350866946	-0.843157906630459	0.005	0.015	1	Mansc4	other
0.00895765350866946	-1.01645286059994	0.005	0.015	1	9130221H12Rik	other
0.00897742117953529	0.176934889525778	0.087	0.125	1	Echdc2	other
0.00897774602488374	-0.0132994910819186	0.032	0.054	1	Gm6969	other
0.00898829531511241	-0.555384060689988	0.005	0.015	1	Lrp1b	other
0.00898829531511241	-0.580980401350058	0.005	0.015	1	Casp7	other
0.00899205956282834	-0.17933262036035	0.025	0.045	1	Kcnip2	other
0.00899574777594159	-1.050149536678	0.006	0.017	1	Paqr4	other
0.00899853003166602	-0.413594915374439	0.005	0.015	1	Cfap74	other
