p_val	avg_diff	pct.1	pct.2	p_val_adj	name
5.04584376752926e-12	0.200234046883708	0.515	0.435	1.26095635750556e-08	USF1(bHLH)/GM12878-Usf1-ChIP-Seq(GSE32465)/Homer
5.35436281836247e-12	0.185300878658987	0.537	0.456	1.33805526830878e-08	JASPAR2022-MA1574.1
6.48790236256711e-12	-0.193828688061054	0.435	0.505	1.62132680040552e-08	JASPAR2022-MA0659.3
6.92387367097156e-12	0.181133241941107	0.537	0.462	1.73027603037579e-08	ISMARA- Hlf
7.64216446320903e-12	0.210852845046086	0.524	0.448	1.90977689935594e-08	JASPAR2022-MA0505.1
8.40602496032062e-12	0.195862048164285	0.492	0.419	2.10066563758412e-08	JASPAR2022-MA0479.1
8.59894420122583e-12	0.191734478530376	0.508	0.441	2.14887615588634e-08	ISMARA- Bcl11a
9.38208977570924e-12	0.192661062568245	0.532	0.455	2.34458423494974e-08	JASPAR2022-MA1117.1
1.00040768734474e-11	0.187014674220781	0.534	0.459	2.50001881067449e-08	JASPAR2022-MA1550.1
1.35836183219585e-11	0.177063489886607	0.53	0.458	3.39454621865742e-08	ISMARA- Gli2
1.53867755526368e-11	0.206294253741321	0.492	0.424	3.84515521060394e-08	JASPAR2022-MA1971.1
1.79224949233805e-11	0.203425781871541	0.515	0.457	4.47883148135278e-08	ISMARA- Prdm1
2.25553580739207e-11	0.18873375538227	0.518	0.444	5.63658398267278e-08	ISMARA- Gmeb2
2.29434731675754e-11	0.174927338135415	0.53	0.457	5.73357394457709e-08	JASPAR2022-MA0734.1
2.32308110111573e-11	0.193960903784811	0.529	0.455	5.8053796716882e-08	JASPAR2022-MA0105.2
2.49459643300382e-11	0.204249723541775	0.523	0.467	6.23399648607655e-08	ISMARA- Gfi1b
2.73374209459229e-11	0.197821858373027	0.523	0.458	6.83162149438613e-08	ZNF528(Zf)/HEK293-ZNF528.GFP-ChIP-Seq(GSE58341)/Homer
3.37702331715852e-11	-0.179160320018529	0.433	0.504	8.43918126957913e-08	ISMARA- Mnt
3.38389318607999e-11	-0.211988517049003	0.479	0.548	8.45634907201388e-08	JASPAR2022-MA0048.2
3.48293397650082e-11	0.188791857766297	0.519	0.453	8.70385200727556e-08	ISMARA- Pax1
3.6750340367378e-11	0.177318151324714	0.504	0.428	9.18391005780777e-08	JASPAR2022-MA1935.1
3.82985204543855e-11	-0.229918474138489	0.406	0.473	9.57080026155093e-08	TRPS1(Zf)/MCF7-TRPS1-ChIP-Seq(GSE107013)/Homer
4.5489076601096e-11	-0.213697845414042	0.424	0.504	1.13677202426139e-07	Ets1-distal(ETS)/CD4+-PolII-ChIP-Seq(Barski-et-al.)/Homer
4.87636426237605e-11	-0.181314808811881	0.432	0.5	1.21860342916777e-07	ISMARA- Creb3l2
7.99193212093803e-11	0.182002689806556	0.552	0.481	1.99718383702241e-07	ISMARA- Zfp691
8.50640019216298e-11	0.178045136689621	0.504	0.425	2.12574940802153e-07	JASPAR2022-MA1475.1
9.64389951628938e-11	0.185187086188254	0.522	0.447	2.41001048912072e-07	ISMARA- Esrrb
1.15314233131241e-10	0.175537184861971	0.549	0.472	2.88170268594971e-07	JASPAR2022-MA0066.1
1.22438870586367e-10	0.195440393970009	0.52	0.46	3.05974737595332e-07	JASPAR2022-MA0829.1
1.23264009156913e-10	0.184830438565988	0.501	0.438	3.08036758883127e-07	ISMARA- Pax2
1.29615413602716e-10	-0.204562232002486	0.445	0.505	3.23908918593188e-07	Six4(Homeobox)/MCF7-SIX4-ChIP-Seq(Encode)/Homer
1.30063715774201e-10	0.17086329296436	0.529	0.461	3.25029225719728e-07	ISMARA- Nr4a3
1.55203802910274e-10	-0.189684325545847	0.428	0.494	3.87854303472774e-07	JASPAR2022-MA0620.2
1.83808384802061e-10	0.204436603573125	0.502	0.444	4.5933715362035e-07	JASPAR2022-MA0505.2
1.96226824177471e-10	0.173039742689247	0.546	0.489	4.90370833619501e-07	THRa(NR)/C17.2-THRa-ChIP-Seq(GSE38347)/Homer
2.12406411724122e-10	-0.164249565911618	0.415	0.488	5.30803622898582e-07	JASPAR2022-MA1718.1
2.39745943054874e-10	0.170603723007604	0.511	0.445	5.99125111694131e-07	ISMARA- Hes1
2.62726015221976e-10	0.191146875673904	0.513	0.454	6.56552312039719e-07	E-box(bHLH)/Promoter/Homer
2.6994885292781e-10	0.174680420263518	0.546	0.478	6.74602183466597e-07	ISMARA- Nr2e1
3.47346154234615e-10	-0.164342144158258	0.464	0.535	8.68018039432304e-07	JASPAR2022-MA1719.1
3.52304024791072e-10	0.172533650839695	0.52	0.451	8.80407757952889e-07	JASPAR2022-MA0754.2
3.71188157967393e-10	0.170058561418188	0.504	0.439	9.27599206760516e-07	JASPAR2022-MA1420.1
3.85087643901883e-10	-0.164648374135251	0.426	0.497	9.62334022110805e-07	JASPAR2022-MA0610.1
3.96777789829095e-10	-0.164361299484587	0.414	0.482	9.91547696782908e-07	JASPAR2022-MA0518.1
3.9926447677981e-10	0.174511339000878	0.533	0.461	9.97761927472746e-07	JASPAR2022-MA0855.1
6.1274194544573e-10	0.162078727231733	0.515	0.448	1.53124212166888e-06	JASPAR2022-MA1126.1
6.69959259537404e-10	-0.163691739146013	0.395	0.47	1.67422818958397e-06	JASPAR2022-MA1525.2
8.19277105308074e-10	0.168433552738737	0.55	0.483	2.04737348616488e-06	ISMARA- Hnf4g
8.91550881838669e-10	0.169187870342117	0.55	0.485	2.22798565371483e-06	JASPAR2022-MA0138.2
9.77814764694202e-10	0.156428765678886	0.494	0.425	2.44355909697081e-06	JASPAR2022-MA1099.2
1.11935521911843e-09	-0.154469814152513	0.417	0.487	2.79726869257696e-06	JASPAR2022-MA0004.1
1.11935521911843e-09	-0.154469814152513	0.417	0.487	2.79726869257696e-06	JASPAR2022-MA0104.1
1.24330208155546e-09	-0.207200071307555	0.295	0.391	3.10701190180708e-06	JASPAR2022-MA1606.1
1.25228236907252e-09	-0.173234219335305	0.409	0.466	3.12945364031222e-06	JASPAR2022-MA1946.1
1.30506789726611e-09	-0.170915975912611	0.443	0.503	3.261364675268e-06	GRE(NR),IR3/A549-GR-ChIP-Seq(GSE32465)/Homer
1.44414316505202e-09	0.16560738901488	0.534	0.466	3.60891376946499e-06	JASPAR2022-MA1154.1
1.47430112675787e-09	0.165675972062109	0.507	0.451	3.68427851576792e-06	Berger2008-Irx3-2226.1
1.54434633104392e-09	0.179301098236072	0.543	0.477	3.85932148127876e-06	Zac1(Zf)/Neuro2A-Plagl1-ChIP-Seq(GSE75942)/Homer
1.69445762972181e-09	-0.179541860034801	0.458	0.519	4.23444961667479e-06	ISMARA- Fos
2.07191121630182e-09	-0.168597899567769	0.457	0.521	5.17770612953825e-06	PPARa(NR),DR1/Liver-Ppara-ChIP-Seq(GSE47954)/Homer
2.15095948151739e-09	0.154887192507447	0.535	0.464	5.37524774431196e-06	JASPAR2022-MA1992.1
2.33358547824881e-09	0.168890205998383	0.526	0.466	5.83163011014376e-06	GLI3(Zf)/Limb-GLI3-ChIP-Chip(GSE11077)/Homer
2.37952670709407e-09	-0.166762956188017	0.438	0.506	5.94643724102809e-06	JASPAR2022-MA0649.1
2.42724043376266e-09	0.153991975644916	0.548	0.485	6.06567384397288e-06	Bapx1(Homeobox)/VertebralCol-Bapx1-ChIP-Seq(GSE36672)/Homer
2.49505839714485e-09	-0.16832098157432	0.471	0.53	6.23515093446497e-06	JASPAR2022-MA0673.1
2.6647058085705e-09	0.161845732024693	0.514	0.456	6.65909981561769e-06	ISMARA- Tfe3
2.84465566979530e-09	-0.169954750754422	0.417	0.48	7.10879451881844e-06	JASPAR2022-MA0058.1
2.94782785624421e-09	-0.167746315547732	0.449	0.51	7.36662181275428e-06	Berger2008-Dobox4-3956.2
3.79816123761438e-09	-0.157040420164443	0.468	0.528	9.49160493279833e-06	JASPAR2022-MA1964.1
3.94807975116586e-09	-0.164167707603141	0.495	0.547	9.86625129816349e-06	JASPAR2022-MA1652.1
4.24727997363154e-09	0.170088509805109	0.534	0.472	1.06139526541052e-05	JASPAR2022-MA0484.1
4.70036574099413e-09	-0.179204125957583	0.328	0.399	1.17462139867443e-05	ISMARA- Foxb1
4.89386051237909e-09	-0.169759779549179	0.41	0.477	1.22297574204354e-05	ISMARA- Zkscan1
5.053487592289e-09	-0.179158012798543	0.327	0.4	1.26286654931302e-05	JASPAR2022-MA0845.1
5.13310836949109e-09	0.163367618030735	0.524	0.474	1.28276378153582e-05	ISMARA- Rfx5
5.38130001164291e-09	0.156151169071738	0.517	0.441	1.34478687290956e-05	JASPAR2022-MA0731.1
6.16888524325971e-09	-0.166290902373298	0.43	0.487	1.5416044222906e-05	JASPAR2022-MA0620.3
6.49783739206551e-09	0.163185814952254	0.504	0.437	1.62380956427717e-05	JASPAR2022-MA1509.1
7.98849794466947e-09	-0.181589739331114	0.444	0.5	1.9963256363729e-05	JASPAR2022-MA0693.3
9.55505213444766e-09	-0.177253977127437	0.448	0.506	2.38780752839847e-05	Cux2(Homeobox)/Liver-Cux2-ChIP-Seq(GSE35985)/Homer
1.0110897524103e-08	0.182194593593889	0.423	0.377	2.52671329127335e-05	Foxo3(Forkhead)/U2OS-Foxo3-ChIP-Seq(E-MTAB-2701)/Homer
1.03908380869748e-08	-0.138583399985517	0.455	0.523	2.59667043793501e-05	PAX5(Paired,Homeobox)/GM12878-PAX5-ChIP-Seq(GSE32465)/Homer
1.08139432433815e-08	-0.164291054481224	0.45	0.522	2.70240441652104e-05	JASPAR2022-MA1101.2
1.08857495954208e-08	0.16651552652728	0.531	0.471	2.72034882389566e-05	JASPAR2022-MA1966.1
1.09841502906177e-08	-0.149673954990545	0.43	0.501	2.74493915762537e-05	HRE(HSF)/Striatum-HSF1-ChIP-Seq(GSE38000)/Homer
1.30678818278984e-08	0.155903415177101	0.505	0.452	3.2656636687918e-05	JASPAR2022-MA1585.1
1.66219362237788e-08	-0.144945520646176	0.445	0.5	4.15382186232233e-05	ZNF669(Zf)/HEK293-ZNF669.GFP-ChIP-Seq(GSE58341)/Homer
1.87690521418035e-08	0.147840290557054	0.482	0.412	4.6903861302367e-05	JASPAR2022-MA1484.1
2.22302028823326e-08	-0.192423543892323	0.339	0.398	5.55532770029492e-05	ISMARA- Foxj3
2.3372321699861e-08	0.162782152951809	0.486	0.425	5.84074319279525e-05	JASPAR2022-MA0625.1
2.65234657684599e-08	0.146769441460264	0.509	0.446	6.62821409553812e-05	ISMARA- Hinfp
2.75374267894374e-08	0.211766623573288	0.583	0.527	6.88160295468041e-05	ISMARA- Nhlh1
2.88340513549458e-08	0.147509750207861	0.523	0.46	7.20562943360095e-05	JASPAR2022-MA0734.2
3.13931145330937e-08	-0.152132103785097	0.449	0.502	7.84513932182011e-05	SF1(NR)/H295R-Nr5a1-ChIP-Seq(GSE44220)/Homer
3.20963628143797e-08	-0.148360141141941	0.459	0.51	8.02088106731349e-05	ISMARA- Smad1
3.2513391679983e-08	-0.151606913676783	0.428	0.489	8.12509658082775e-05	n-Myc(bHLH)/mES-nMyc-ChIP-Seq(GSE11431)/Homer
3.87125029108733e-08	0.147589533911648	0.518	0.458	9.67425447742724e-05	JASPAR2022-MA0466.3
4.02933530890349e-08	-0.157554111344219	0.45	0.491	0.000100693089369498	JASPAR2022-MA0692.1
4.02933530890349e-08	-0.157554111344219	0.45	0.491	0.000100693089369498	ISMARA- Tfeb
5.70858976076257e-08	-0.168274898339723	0.437	0.487	0.000142657658121457	ISMARA- Tfec
5.95286320009263e-08	-0.153564249799105	0.455	0.518	0.000148762051370315	ISMARA- Smad3
6.44135291123331e-08	-0.147377587661119	0.435	0.494	0.00016096940925172	JASPAR2022-MA0104.4
7.29979823706123e-08	-0.142714106112045	0.456	0.507	0.00018242195794416	JASPAR2022-MA1153.1
7.38395596003469e-08	-0.140638846152113	0.471	0.526	0.000184525059441267	JASPAR2022-MA0738.1
7.38395596003469e-08	-0.140638846152113	0.471	0.526	0.000184525059441267	ISMARA- Hic2
7.59927319756521e-08	0.256803453320596	0.46	0.404	0.000189905837207155	ISMARA- Rad21
8.3306269967844e-08	-0.165998811315901	0.425	0.485	0.000208182368649642	JASPAR2022-MA1508.1
9.59374882185935e-08	-0.136376346605831	0.443	0.502	0.000239747783058265	ISMARA- Foxn1
1.03201623200608e-07	0.148276505639326	0.542	0.49	0.000257900856378319	JASPAR2022-MA1532.2
1.40273032774734e-07	-0.138579564167975	0.443	0.505	0.000350542308904059	JASPAR2022-MA0844.1
1.45247088956723e-07	0.138748078537325	0.501	0.439	0.00036297247530285	ISMARA- Glis3
1.52475931866216e-07	-0.168563064830327	0.343	0.403	0.000381037353733674	ISMARA- Zfp105
1.5384761834214e-07	-0.140946284793753	0.433	0.494	0.000384465198237007	JASPAR2022-MA0486.1
1.7673358013826e-07	0.15264577200655	0.51	0.451	0.000441657216765512	JASPAR2022-MA1604.1
1.985224005617e-07	0.147250088375681	0.508	0.457	0.000496107479003688	JASPAR2022-MA0779.1
2.00341170242881e-07	0.132249038173648	0.501	0.438	0.000500652584436959	JASPAR2022-MA0632.1
2.66749537074643e-07	0.150665010055513	0.517	0.472	0.000666607093149532	JASPAR2022-MA0069.1
3.08964456755675e-07	0.144203440899097	0.475	0.411	0.000772102177432431	Berger2008-Homez-1063.2
3.10565319831669e-07	0.126036310900899	0.472	0.422	0.00077610273425934	ISMARA- Zfp143
3.35760630305292e-07	0.146134129193176	0.508	0.469	0.000839065815132924	PAX6(Paired,Homeobox)/Forebrain-Pax6-ChIP-Seq(GSE66961)/Homer
3.42656447864104e-07	-0.160277535659338	0.437	0.492	0.000856298463212396	JASPAR2022-MA0871.1
3.54159927902405e-07	0.140728014790144	0.517	0.476	0.000885045659828111	ISMARA- Gli3
3.79641851896614e-07	-0.135641965755752	0.432	0.493	0.000948724987889639	ISMARA- Hdx
3.92898069881379e-07	-0.143270946029056	0.431	0.486	0.000981852276633565	JASPAR2022-MA0608.1
4.07145151603165e-07	-0.142948634496988	0.458	0.505	0.00101745573385631	JASPAR2022-MA0112.3
4.35846438603678e-07	0.141249050368247	0.49	0.432	0.00108918025007059	ISMARA- E2f5
4.41982970582959e-07	0.144020682278899	0.526	0.473	0.00110451544348681	ISMARA- Zbtb6
4.54667520974409e-07	-0.134445118311205	0.433	0.492	0.00113621413491505	Berger2008-Hdx-3845.3
4.80345572068612e-07	0.125621964855726	0.517	0.449	0.00120038358459946	JASPAR2022-MA1534.1
5.6713017250035e-07	-0.125860247348061	0.453	0.515	0.00141725830107838	ISMARA- Fosb
5.70983054950901e-07	0.136167617928241	0.531	0.484	0.0014268866543223	JASPAR2022-MA0484.2
7.10143799326806e-07	-0.1473957720936	0.419	0.473	0.00177464935451769	ISRE(IRF)/ThioMac-LPS-Expression(GSE23622)/Homer
7.69303790989928e-07	0.130759801069481	0.537	0.485	0.00192249017368383	ZNF16(Zf)/HEK293-ZNF16.GFP-ChIP-Seq(GSE58341)/Homer
7.96340062473189e-07	0.156142977752563	0.456	0.409	0.0019900538161205	ISMARA- Ikzf2
8.48681392036564e-07	-0.142075643120513	0.435	0.489	0.00212085479869937	STAT5(Stat)/mCD4+-Stat5-ChIP-Seq(GSE12346)/Homer
8.70092272582753e-07	0.131052646291513	0.482	0.43	0.0021743605891843	JASPAR2022-MA0029.1
9.87594828674344e-07	-0.130543442961491	0.455	0.51	0.00246799947685719	JASPAR2022-MA1633.1
1.05783231074375e-06	0.130771179833446	0.534	0.478	0.00264352294454862	JASPAR2022-MA0114.2
1.0665575697096e-06	-0.127967236473742	0.464	0.529	0.0026653273667043	JASPAR2022-MA0863.1
1.0715977652194e-06	-0.139986048715593	0.441	0.487	0.00267792281528328	ISMARA- Batf3
1.2280569971218e-06	-0.133066520696229	0.442	0.486	0.00306891443580737	JASPAR2022-MA1108.1
1.29115504974783e-06	0.1399820141934	0.522	0.47	0.00322659646931983	Chop(bZIP)/MEF-Chop-ChIP-Seq(GSE35681)/Homer
1.48436907643465e-06	0.139263518040348	0.53	0.472	0.00370943832201019	ISMARA- Pparg
1.59481608128946e-06	0.137687235561923	0.52	0.467	0.00398544538714236	JASPAR2022-MA0856.1
1.67516871871385e-06	0.147312719875843	0.478	0.434	0.0041862466280659	JASPAR2022-MA1419.1
1.92130761942379e-06	0.124523472105697	0.508	0.445	0.00480134774094006	JASPAR2022-MA0463.1
2.07582416590359e-06	0.120054939007441	0.486	0.434	0.00518748459059306	ZNF143-STAF(Zf)/CUTLL-ZNF143-ChIP-Seq(GSE29600)/Homer
2.1259400565159e-06	0.148851137978521	0.485	0.444	0.00531272420123323	JASPAR2022-MA0836.1
2.23330875728436e-06	-0.127185703426006	0.432	0.479	0.00558103858445362	ISMARA- Myc
2.25903380947577e-06	-0.127058438392564	0.452	0.51	0.00564532548987995	JASPAR2022-MA0099.3
2.40754868110691e-06	-0.140139529464042	0.461	0.51	0.00601646415408617	JASPAR2022-MA0099.1
2.58680465780137e-06	0.132246131205128	0.517	0.473	0.00646442483984562	p53(p53)/mES-cMyc-ChIP-Seq(GSE11431)/Homer
2.69033162755896e-06	0.131148946234794	0.466	0.423	0.00672313873726984	JASPAR2022-MA1933.1
2.84753056047505e-06	0.130432258749781	0.535	0.484	0.00711597887062714	JASPAR2022-MA1977.1
3.0370457344477e-06	-0.115072036072412	0.405	0.463	0.00758957729038481	JASPAR2022-MA0625.2
3.33318586738409e-06	0.144177863406949	0.546	0.495	0.00832963148259284	ISMARA- Myf6
3.40654717133478e-06	-0.165888159641305	0.409	0.458	0.00851296138116562	Gata1(Zf)/K562-GATA1-ChIP-Seq(GSE18829)/Homer
4.011235422018e-06	0.1246892292066	0.524	0.481	0.010024077319623	JASPAR2022-MA0473.3
4.19643090861227e-06	0.129285520782963	0.49	0.445	0.0104868808406221	ISMARA- Irf2
4.52982401899118e-06	-0.126178337212683	0.416	0.462	0.011320030223459	JASPAR2022-MA0033.1
4.59928295740998e-06	-0.129735985887275	0.471	0.52	0.0114936081105675	RXR(NR),DR1/3T3L1-RXR-ChIP-Seq(GSE13511)/Homer
4.7599973420558e-06	0.130677203306358	0.496	0.447	0.0118952333577975	IRF:BATF(IRF:bZIP)/pDC-Irf8-ChIP-Seq(GSE66899)/Homer
4.81452419561296e-06	-0.1176353695745	0.449	0.497	0.0120314959648368	JASPAR2022-MA0861.1
4.96855225460928e-06	-0.122837817747888	0.44	0.491	0.0124164120842686	ISMARA- Irx2
5.39603792981658e-06	0.125151561635429	0.539	0.488	0.0134846987866116	JASPAR2022-MA0138.1
5.62917599373295e-06	-0.11639648702801	0.466	0.509	0.0140673108083386	JASPAR2022-MA0258.2
6.00258019637229e-06	0.12716984332241	0.506	0.461	0.0150004479107343	JASPAR2022-MA0837.2
6.75274479211172e-06	0.134294867226266	0.483	0.436	0.0168751092354872	JASPAR2022-MA0624.1
7.46464802902091e-06	-0.120826200498006	0.438	0.49	0.0186541554245233	Berger2008-Irx2-0900.3
8.09526220813348e-06	0.124339158245458	0.511	0.457	0.0202300602581256	Nur77(NR)/K562-NR4A1-ChIP-Seq(GSE31363)/Homer
8.32276426252177e-06	-0.1196574461142	0.43	0.478	0.0207985878920419	JASPAR2022-MA0147.1
8.37180173855623e-06	0.129120770798361	0.515	0.468	0.020921132544652	JASPAR2022-MA0258.1
8.86121329287398e-06	0.121779010809447	0.524	0.474	0.0221441720188921	Gli2(Zf)/GM2-Gli2-ChIP-Chip(GSE112702)/Homer
8.88256177119014e-06	0.112568254150641	0.488	0.437	0.0221975218662041	JASPAR2022-MA0113.1
1.07807971268969e-05	0.112439563843735	0.479	0.421	0.0269412120201153	ISMARA- Foxl1
1.10645746962796e-05	-0.127418729660757	0.392	0.444	0.0276503721660028	JASPAR2022-MA0517.1
1.39040660309449e-05	-0.113680180471483	0.445	0.503	0.0347462610113314	Nrf2(bZIP)/Lymphoblast-Nrf2-ChIP-Seq(GSE37589)/Homer
1.39783736252096e-05	0.120574043940908	0.506	0.454	0.0349319556893989	JASPAR2022-MA0131.1
1.49871583272318e-05	0.112983201359124	0.5	0.442	0.0374529086597522	JASPAR2022-MA1133.1
1.53161587493757e-05	0.118958995419774	0.517	0.481	0.0382750807146899	ISMARA- Mtf1
1.57485977486183e-05	-0.126760082648947	0.461	0.511	0.0393557457737971	JASPAR2022-MA1928.1
1.60400628114806e-05	0.117445532075989	0.528	0.48	0.0400841169658901	JASPAR2022-MA0114.4
1.61844213152988e-05	0.120631217502498	0.512	0.468	0.0404448688669317	JASPAR2022-MA1491.1
1.89547181292701e-05	-0.124451567660677	0.451	0.487	0.0473678406050459	c-Myc(bHLH)/mES-cMyc-ChIP-Seq(GSE11431)/Homer
2.21286597149262e-05	-0.116081400227662	0.423	0.473	0.0552995206276006	JASPAR2022-MA0737.1
2.36278659264958e-05	-0.123110461973661	0.417	0.458	0.059046036950313	ISMARA- Irf1
2.37249036113736e-05	0.119523688340919	0.517	0.477	0.0592885341248227	GATA(Zf),IR4/iTreg-Gata3-ChIP-Seq(GSE20898)/Homer
2.408396267547e-05	-0.113503714252859	0.44	0.486	0.0601858227259996	Berger2008-Irx4-2242.3
2.408396267547e-05	-0.113503714252859	0.44	0.486	0.0601858227259996	ISMARA- Irx4
2.80798552256424e-05	-0.112738303109608	0.443	0.503	0.0701715582088803	JASPAR2022-MA1725.1
3.05874188819708e-05	0.111602598551848	0.515	0.475	0.0764379597860451	JASPAR2022-MA0795.1
3.20046330690898e-05	-0.155141112157946	0.428	0.481	0.0799795780396555	JASPAR2022-MA0037.2
3.29399227646636e-05	0.110041950717895	0.45	0.399	0.0823168669888944	JASPAR2022-MA0052.4
3.53179877062361e-05	-0.112468818264876	0.487	0.527	0.088259651277884	JASPAR2022-MA2003.1
3.5689043619246e-05	0.113620154247478	0.498	0.46	0.0891869200044958	JASPAR2022-MA1587.1
3.7280998444175e-05	0.107894099983022	0.495	0.444	0.0931652151119934	ISMARA- Mybl2
3.74026476073333e-05	-0.114580795160037	0.459	0.507	0.0934692163707258	ISMARA- Bach2
3.74245844383874e-05	0.136896153603177	0.507	0.467	0.0935240365115302	JASPAR2022-MA0106.1
3.90466878627028e-05	-0.11002950298894	0.454	0.501	0.0975776729688944	ISMARA- Atf6
4.07776745874841e-05	-0.115846267710834	0.473	0.519	0.101903408794123	ISMARA- Rxrg
4.21152558077008e-05	0.11606970053365	0.445	0.395	0.105246024263444	IRF3(IRF)/BMDM-Irf3-ChIP-Seq(GSE67343)/Homer
4.33736422425544e-05	0.120897636555428	0.509	0.473	0.108390731964143	JASPAR2022-MA1544.1
4.52450234136683e-05	0.109596675825887	0.52	0.475	0.113067313510757	JASPAR2022-MA1980.1
5.14380786379653e-05	-0.101814734113591	0.462	0.502	0.128543758516275	JASPAR2022-MA1646.1
5.66256936405129e-05	0.103095390272668	0.501	0.465	0.141507608407642	JASPAR2022-MA0144.1
6.92232316565237e-05	-0.106449374794284	0.459	0.506	0.172988855909653	JASPAR2022-MA1101.1
7.67997726825454e-05	-0.115342262983315	0.45	0.483	0.191922631933681	ISMARA- Ebf3
7.82237563426183e-05	0.122727100102259	0.491	0.46	0.195481167100203	JASPAR2022-MA0141.3
8.01428684078151e-05	0.105846386427543	0.508	0.465	0.20027702815113	JASPAR2022-MA1727.1
8.40261805049873e-05	0.123781608180238	0.486	0.449	0.209981425081963	JASPAR2022-MA0024.1
8.40261805049873e-05	0.123781608180238	0.486	0.449	0.209981425081963	ISMARA- E2f2
9.45298970880895e-05	-0.145198721332665	0.417	0.448	0.236230212823136	JASPAR2022-MA0766.2
9.97625222876919e-05	0.111125152647517	0.513	0.466	0.249306543196942	JASPAR2022-MA1540.1
0.000102854190640036	-0.109919440574004	0.438	0.487	0.25703262240945	ISMARA- Glis2
0.000110581914547105	0.110956969765432	0.5	0.451	0.276344204453215	JASPAR2022-MA0877.2
0.000113768592415775	-0.111954553268086	0.462	0.497	0.284307712447021	JASPAR2022-MA0655.1
0.000150482625894792	-0.110970693584756	0.466	0.511	0.376056082111084	ISMARA- Fosl2
0.0001741918784083	0.116234754856226	0.492	0.46	0.435305504142343	JASPAR2022-MA0831.2
0.000184997839920414	0.105830988503585	0.514	0.471	0.462309601961115	JASPAR2022-MA0043.1
0.0001872958358962	-0.104855294678027	0.43	0.482	0.468052293904605	JASPAR2022-MA0664.1
0.00020990221716432	-0.104813950794998	0.462	0.492	0.524545640693635	ISMARA- Xbp1
0.000248677836518861	0.11485522233325	0.521	0.49	0.621445913460635	Berger2008-Cutl1-3494.1
0.000253604331008595	-0.118532172243173	0.442	0.479	0.63375722319048	Six2(Homeobox)/NephronProgenitor-Six2-ChIP-Seq(GSE39837)/Homer
0.000283750429052575	-0.106429473377027	0.452	0.496	0.709092322202386	ISMARA- Nr5a2
0.000283750429052575	-0.106429473377027	0.452	0.496	0.709092322202386	Nr5a2(NR)/Pancreas-LRH1-ChIP-Seq(GSE34295)/Homer
0.000297957371833405	-0.109307194778132	0.442	0.486	0.744595472211679	JASPAR2022-MA1950.1
0.000348916240750798	-0.109787280652729	0.484	0.526	0.871941685636244	ISMARA- Klf3
0.000378417688050909	0.103616308256214	0.515	0.484	0.94566580243922	JASPAR2022-MA0597.1
0.000415059915349086	0.211459932241676	0.569	0.53	1	JASPAR2022-MA0522.1
0.000417064943232534	0.102806984435242	0.508	0.476	1	JASPAR2022-MA0464.1
0.000597059893118464	0.108251710339278	0.398	0.381	1	JASPAR2022-MA0481.2
0.000790403766881864	0.108690941527476	0.494	0.456	1	JASPAR2022-MA0620.1
0.000993091542722649	-0.248077085424548	0.518	0.553	1	ISMARA- Tcf7l1
