p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
0.0608945644481913	0.0227707978825809	0.441	0.389	1	Elp3	other
0.0608978643205546	-0.444542990569031	0.091	0.11	1	Bicral	other
0.0609852519200809	-0.778249285382011	0.026	0.037	1	Mtmr1	other
0.0610015512624571	-0.378518180837737	0.023	0.034	1	Abca3	other
0.0610121078946266	0.0836432637100026	0.285	0.248	1	Pdzd4	other
0.0610239890404154	0.480974330442289	0.053	0.039	1	Stx1a	other
0.0611049210216624	-0.900255971415412	0.018	0.028	1	Gm37305	other
0.0611133489128805	-0.290726287940482	0.34	0.356	1	Virma	other
0.0611306649539652	0.490460082147875	0.013	0.006	1	Gm11451	other
0.0611497801393968	-0.466976557059644	0.117	0.138	1	Polk	other
0.0612216222431948	0.612246034898614	0.033	0.022	1	Gm10478	other
0.061284711661636	-0.917529384700329	0.023	0.034	1	Gm44144	other
0.0612947054920944	0.272439813888758	0.04	0.028	1	Rps15a-ps4	other
0.0616027769299983	-0.436845599165051	0.166	0.185	1	Togaram1	other
0.0616486116562198	-0.838963966787268	0.015	0.025	1	6330408M09Rik	other
0.0617047880258281	0.407456414155601	0.043	0.03	1	Cyp7b1	other
0.0617535125644843	-0.350750203313309	0.224	0.243	1	Ttf1	other
0.061792138240834	0.542180304333192	0.029	0.019	1	Ulk3	other
0.0618104296042575	0.0718840309451969	0.131	0.107	1	Capg	other
0.0621075281797545	-0.574342091913723	0.035	0.048	1	Fastkd1	other
0.0621672161589369	-0.176816756640005	0.416	0.437	1	Coro1c	other
0.0621749604424534	0.45132740863292	0.029	0.019	1	Fgf14	other
0.0622287687676797	0.0820047316782291	0.52	0.471	1	Tsr1	other
0.0622642400415602	0.192421261773251	0.123	0.101	1	Klhl13	other
0.0622948227788273	-0.398704824273519	0.131	0.15	1	Npc1	other
0.0623111422716127	0.393095804417233	0.024	0.015	1	Hapln3	other
0.0623160917695116	0.0611125643850614	0.294	0.255	1	Tmem259	other
0.0623647876629773	0.14801111634931	0.066	0.05	1	Cdc42ep3	other
0.0623833894846954	0.622065473495492	0.023	0.014	1	Pecam1	other
0.0623878393592686	0.27970312695343	0.03	0.02	1	Suox	other
0.0624263300043674	-0.386462018506432	0.053	0.069	1	Inf2	other
0.0624425199289841	-0.498146466824092	0.069	0.085	1	Hk1	other
0.0624503631678905	0.369836960961228	0.024	0.015	1	Tbc1d8b	other
0.0625005562963244	-0.55200003916214	0.012	0.021	1	Gm5819	other
0.0625179006870078	-0.504291746543631	0.041	0.055	1	Jph3	other
0.062529642775158	-0.599726403831069	0.05	0.066	1	Gm14276	other
0.0625516972565026	0.175575075422196	0.025	0.015	1	Fam129a	other
0.0625881990123799	0.0466472024573497	0.183	0.154	1	Lactb	other
0.0625893611326237	-0.184163442206006	0.361	0.377	1	Tjp2	other
0.0625920687603311	0.112591607516668	0.302	0.265	1	Fubp3	other
0.0626679995103851	-0.504640899576477	0.037	0.051	1	Lrrc51	other
0.063030189571991	0.0966470557495878	0.355	0.314	1	Tor1a	other
0.0630505213943494	0.326611396792222	0.096	0.078	1	Miga2	other
0.0631355229277092	0.00281379295855011	0.402	0.348	1	Ufd1	other
0.0632986113020497	-1.07091319831701	0.011	0.019	1	Gm14176	other
0.0633219284863357	-0.143974230966255	0.498	0.504	1	Ptpa	other
0.0634859309917032	-0.459704605869731	0.066	0.083	1	Socs5	other
0.0636260920658802	-0.488340331104796	0.127	0.146	1	Atp11b	other
0.0636936050513493	-0.650537925152194	0.015	0.025	1	Megf6	other
0.063714830895671	-0.964633266155092	0.011	0.019	1	Nat1	other
0.0639154460734114	0.0645422111030687	0.398	0.349	1	Cwc27	other
0.0641455750864339	0.244705409231295	0.093	0.075	1	Mospd2	other
0.0641665651433794	0.130582084616342	0.186	0.159	1	Csrp1	other
0.0642533215254991	-0.245770174233496	0.4	0.406	1	Ascc1	other
0.0642664705714625	-0.221110017185006	0.472	0.465	1	Vps4b	other
0.0643628072132476	-0.592354031338043	0.038	0.052	1	Gm43457	other
0.064369921771264	0.753225968148549	0.022	0.013	1	Gm11878	other
0.0643723333674883	-0.75724308486041	0.027	0.039	1	A530083M17Rik	other
0.0644043520733669	0.165957193407079	0.253	0.223	1	Rhob	other
0.0644238748779898	0.00368338463414375	0.226	0.19	1	Rpe	other
0.064444640594465	-0.314444712133873	0.203	0.223	1	Rpap1	other
0.0644740437077208	0.0601026437174287	0.556	0.502	1	Upf3a	other
0.0645308679521429	0.0933744923078379	0.206	0.177	1	Mapk7	other
0.0645314587792705	0.54086731251061	0.033	0.022	1	Smpdl3b	other
0.0646796262943229	0.107511773266623	0.134	0.11	1	Pcolce2	other
0.0648418327696283	0.0718406133198268	0.162	0.136	1	Zfp984	other
0.0648603280229375	0.350268106214514	0.034	0.023	1	9930120I10Rik	other
0.0648896769706683	0.0671801737622255	0.455	0.402	1	Unc50	other
0.0650301109417028	-0.834103485325847	0.011	0.019	1	Cyp4f15	other
0.0650858013840447	-0.246534760273803	0.302	0.321	1	Ensa	other
0.0651074151422828	-0.504058086327274	0.084	0.102	1	Zkscan8	other
0.0651135654733407	0.0985092055236594	0.287	0.253	1	Ttc9c	other
0.0651340801301829	-0.546718511674912	0.03	0.043	1	Ttll3	other
0.0651732568439551	0.239055629949522	0.078	0.061	1	Tepsin	other
0.0653128601771981	0.0626909046714197	0.786	0.744	1	Pcbp4	other
0.0654182634169677	-0.395579669838795	0.154	0.174	1	Rufy3	other
0.0654971253009408	-0.798261597421296	0.017	0.027	1	Saxo2	other
0.0656712475860153	-0.576239068070673	0.049	0.064	1	Osbpl8	other
0.0657496245449497	-0.794283866918917	0.011	0.019	1	Gabre	other
0.0657541572384655	0.0177532964245458	0.597	0.528	1	Taf15	other
0.0658408579913752	-0.217873060155827	0.339	0.352	1	Zfp131	other
0.0658758727745124	0.02436866908814	0.264	0.225	1	Clk3	other
0.0659743204474437	-0.027752317170858	1	1	1	Rps7	other
0.065999772692979	0.0316784648142938	0.735	0.659	1	Rab14	other
0.0661241640005287	-0.37710272765558	0.297	0.309	1	Kif23	other
0.0661464042355706	0.257231844369902	0.023	0.014	1	Lypd6b	other
0.0661790907891661	-0.689494815394772	0.011	0.019	1	Mocs1	other
0.066272990687549	-0.451554611916589	0.102	0.12	1	Shc4	other
0.066299252093098	0.654959388653456	0.022	0.013	1	1700056N10Rik	other
0.0666532954501654	0.0896787946427766	0.287	0.25	1	Btrc	other
0.0667132125662347	-0.22758750503092	0.457	0.464	1	Rprd1a	other
0.0667329278055331	-0.549226791592266	0.014	0.023	1	Gm11531	other
0.0667374914627693	-0.343890577978503	0.151	0.172	1	Fer	other
0.0667630735920518	0.0492393240728932	0.953	0.917	1	Ndufs4	other
0.0668666063380966	0.449501145895249	0.028	0.018	1	9030624G23Rik	other
0.0669835282662908	-0.358441823651517	0.195	0.214	1	Otud7b	other
0.0669953733509874	0.282789437476863	0.034	0.023	1	Zfp454	other
0.067001404430974	-0.469332809902325	0.119	0.138	1	Arhgef1	other
0.0670402107425198	-0.891451221774012	0.01	0.018	1	Gm8357	other
0.0670611511216009	0.0610094629622957	0.386	0.342	1	Mosmo	other
0.0671137737843792	0.245714069155169	0.123	0.102	1	Tbc1d19	other
0.0671992305645523	-0.00436204618175462	0.422	0.372	1	Magt1	other
0.067240314338632	-0.819232066896292	0.014	0.022	1	Gm37566	other
0.06736086535753	-0.545009962305188	0.059	0.075	1	Lins1	other
0.0673625515940781	-0.474003515495146	0.087	0.104	1	Khnyn	other
0.0673630221746327	0.123892204346868	0.192	0.164	1	Ubald2	other
0.0674036886439681	-0.292260553879931	0.3	0.314	1	Tinf2	other
0.0674875384560216	-0.803713656066936	0.014	0.022	1	BC051142	other
0.0675544093846698	0.953520110071364	0.02	0.012	1	Lrp8os3	other
0.0675631976823774	-0.61321077739136	0.063	0.079	1	Rbm41	other
0.0677464750648745	-0.309439910828584	0.202	0.224	1	Zfp146	other
0.0677773047586069	0.359645719413423	0.022	0.013	1	Tppp3	other
0.0678138787890264	-0.101298767013802	0.752	0.732	1	Jund	other
0.0679059156884852	0.474615954440402	0.036	0.025	1	Lor	other
0.067922664647252	0.085605935495928	0.25	0.216	1	Smim19	other
0.0679995209410254	-0.356839864130153	0.203	0.222	1	Iqgap2	other
0.0680010700920666	-0.474985133421966	0.145	0.165	1	Scrn2	other
0.0681327639161999	-0.497122727923632	0.08	0.097	1	Col4a2	other
0.0682002019751261	-0.372684207929987	0.201	0.218	1	Gm21926	other
0.0682550586847093	0.0478725358444625	0.503	0.448	1	Aldh9a1	other
0.0683690846542397	-0.343893752348589	0.229	0.247	1	Sox3	other
0.0683999433265679	-0.719395306681198	0.024	0.035	1	Gm11713	other
0.0684093308069998	-0.294691842621095	0.176	0.199	1	Bclaf3	other
0.0684413936575824	0.0547640536675244	0.69	0.626	1	Etfa	other
0.0684446010350094	-0.950821755813037	0.023	0.034	1	Plekhm3	other
0.0684595472195666	0.0449539779159145	0.16	0.133	1	Mcur1	other
0.0684839250553812	-0.826384000268271	0.014	0.022	1	Mcoln3	other
0.068494161994736	-0.566340548265053	0.035	0.049	1	Epg5	other
0.068648633929968	-0.320545469017363	0.188	0.207	1	Msl2	other
0.0686632649432493	-0.40361914976169	0.227	0.243	1	Alkbh8	other
0.0686643645422331	0.0889669297858989	0.641	0.592	1	Psrc1	other
0.068698418261172	0.464703555112663	0.021	0.013	1	Ficd	other
0.0688760618302565	-0.904638520987956	0.023	0.034	1	Gm5176	other
0.0689413579188291	0.530534618628908	0.021	0.013	1	Ephx4	other
0.0690193267690136	0.289967513681335	0.08	0.063	1	Tmem135	other
0.0690826942098605	0.165786405204514	0.133	0.111	1	Vamp2	other
0.069103731945457	0.379097888186903	0.061	0.046	1	Engase	other
0.0691478161379381	-0.118981323754926	0.77	0.741	1	Mrps21	other
0.0691510438807409	0.163289050977417	0.135	0.111	1	Gk	other
0.0691553042150165	0.0853210767062054	0.307	0.269	1	Nme7	other
0.0691570134008042	-0.585984328794931	0.069	0.086	1	Ddx59	other
0.0691956111619222	0.0641131355692228	0.099	0.078	1	Ccpg1os	other
0.0692187153321042	-0.135554782326016	0.679	0.664	1	Rps19-ps6	other
0.0692356748917392	0.393093730959101	0.032	0.021	1	Endod1	other
0.0692841632376826	-1.2111007847729	0.068	0.085	1	Gm37760	other
0.0692925287453447	-0.915028298180787	0.021	0.031	1	Slc36a1	other
0.069389957549574	-0.765961544992743	0.022	0.033	1	Gm4673	other
0.069426167320393	0.158002519824784	0.203	0.176	1	Mup6	other
0.0694433226536856	-0.439413193767107	0.157	0.175	1	Mtss2	other
0.0695278786309848	0.053562115528601	0.479	0.435	1	Msto1	other
0.0695894464807904	-0.37132313859085	0.116	0.136	1	Srxn1	other
0.0697149858000662	-1.07771812330346	0.008	0.015	1	Nav3	other
0.0698487782647726	0.343140872281417	0.048	0.035	1	A630072M18Rik	other
0.0700497932318391	-0.607350906115593	0.017	0.026	1	Gm8849	other
0.0701044151028595	0.397180451433571	0.044	0.031	1	Lpin3	other
0.0701052293052873	0.0655618248042109	0.194	0.164	1	Atxn3	other
0.0701101411751056	-0.683905180694132	0.026	0.038	1	Rnf24	other
0.0701113412928808	-0.738359052578639	0.03	0.042	1	Gm44777	other
0.0701376934764865	0.0972035788721266	0.133	0.109	1	Hrob	other
0.0701507580640156	-1.1733983325581	0.008	0.015	1	Gm10524	other
0.0702118960686752	0.0655772214047776	0.937	0.898	1	Scand1	other
0.0702609959920057	-0.316757170842268	0.184	0.205	1	Ubl7	other
0.0702816950464126	-0.477308169740119	0.027	0.039	1	Gm44775	other
0.070281732120693	0.704425481487891	0.02	0.012	1	Tmem184a	other
0.0703038510173056	-0.398143578917809	0.124	0.145	1	Ocrl	other
0.0704320751971448	-0.955982618264979	0.008	0.015	1	Bmp5	other
0.0705161009453924	-0.386819389583526	0.141	0.159	1	Polg2	other
0.0705950276485456	-0.191413628125474	0.502	0.506	1	Gnpat	other
0.0706860134578037	-0.401814878905967	0.061	0.077	1	Insr	other
0.0707743147660387	0.0537297821802001	0.34	0.301	1	Zfp330	other
0.0707958159633642	0.0562455861306417	0.321	0.28	1	Nt5c2	other
0.0708036383003441	0.0871072249452869	0.104	0.083	1	Gna14	other
0.070845955069038	0.471175835276511	0.026	0.017	1	2010110K18Rik	other
0.0708717179858902	0.551761592567841	0.02	0.012	1	Evpl	other
0.0709159494909157	-0.344499900095344	0.203	0.222	1	Ttc37	other
0.0710022799985185	0.0582442614973926	0.349	0.304	1	9430038I01Rik	other
0.0710046614653708	-0.862680028800144	0.016	0.025	1	Atg4c	other
0.071041029340662	0.589459408521371	0.02	0.012	1	Slc26a11	other
0.0712254999799285	0.0889188520879447	0.291	0.252	1	Bag5	other
0.0714338107796587	0.543955339206086	0.026	0.017	1	Tagap1	other
0.0715454523529106	-0.649601243058882	0.043	0.057	1	Gm11511	other
0.0716130582416854	0.373061329670731	0.047	0.035	1	Gm7334	other
0.0716300830097193	-0.8482545903662	0.008	0.015	1	D430040D24Rik	other
0.0716690871042664	0.34953726495251	0.044	0.031	1	Proser2	other
0.0716835634332623	0.146921867505784	0.119	0.099	1	Arrdc1	other
0.0717472940383882	-0.463378300585436	0.125	0.143	1	Rasal2	other
0.0718736032938534	0.101215754000435	0.121	0.1	1	Gstk1	other
0.0718887240331097	0.0685176129191545	0.264	0.231	1	Agpat4	other
0.0719215929420598	-0.370354483703765	0.172	0.192	1	Thap2	other
0.0719409100256167	-0.45436514540196	0.097	0.116	1	Dnajb2	other
0.0719560293243127	-0.459915387740232	0.093	0.111	1	Focad	other
0.0720430603853798	0.049094292671581	0.878	0.824	1	Commd1	other
0.0721282331698734	-0.245076863541437	0.145	0.167	1	Itgb5	other
0.0722918027752572	0.0621823048661801	0.572	0.515	1	Tpd52	other
0.0723338218055001	-0.484680147303408	0.09	0.108	1	Tango6	other
0.0723483231061452	0.0487067288570233	0.108	0.087	1	Sytl1	other
0.0723601364768579	-0.647754697993484	0.028	0.039	1	Vdac3-ps1	other
0.0723730700330837	0.453115453850167	0.039	0.028	1	Abhd14b	other
0.0724266701325415	-0.342661481973809	0.131	0.151	1	Pank3	other
0.0724301934518828	-0.764404455498124	0.021	0.031	1	Gm6278	other
0.0724598557287126	0.207037159720029	0.041	0.029	1	Dmc1	other
0.0724757522471374	0.214349707603987	0.135	0.112	1	Cwf19l1	other
0.0726433617312097	-0.44619204114944	0.081	0.099	1	Rfx1	other
0.0727119658105711	-0.447237654805197	0.094	0.112	1	Ahcyl2	other
0.0727129186332815	-0.241203941900036	0.28	0.301	1	Cdc14b	other
0.0727553447917046	-0.713521747619843	0.023	0.034	1	D730044K07Rik	other
0.072837262853817	0.098290271438525	0.117	0.095	1	Vps11	other
0.0730380550600417	-0.670968743872063	0.008	0.015	1	Gm26621	other
0.0730387323352187	-0.654228192493089	0.04	0.053	1	2900076A07Rik	other
0.0731095247597689	-0.506606086143207	0.059	0.075	1	Slx4	other
0.0731219463979448	-0.238340248616632	0.24	0.26	1	Traf3ip1	other
0.0731324561973239	0.0647790347468322	0.273	0.233	1	Marchf2	other
0.0731566220537223	-0.927677644140479	0.008	0.014	1	Gm49223	other
0.073286943834735	0.289085823569831	0.05	0.037	1	Gm40881	other
0.073355779107229	-0.0069132314180711	0.33	0.285	1	Nthl1	other
0.0734360414146074	0.0157735036822564	0.275	0.236	1	Pltp	other
0.0736033094399241	-0.429846229369935	0.048	0.063	1	Cercam	other
0.0736725945411259	-0.649032602579777	0.041	0.054	1	Klhl20	other
0.0737980227313072	-1.05659627495185	0.007	0.013	1	Upk1a	other
0.0738697994966748	0.291058883631623	0.07	0.054	1	Gm13461	other
0.0739183454723779	0.23125116379018	0.108	0.088	1	Zfp760	other
0.0739928474936841	-0.146213070111695	0.457	0.472	1	Spred1	other
0.0739934113082918	0.155594858825263	0.141	0.119	1	Cbr4	other
0.0740230860814771	0.142245843882564	0.09	0.071	1	Ggact	other
0.0742496120062355	-0.58967141739522	0.026	0.037	1	Naglu	other
0.0742793542125694	0.154394009560243	0.108	0.088	1	Armh4	other
0.0743471509655686	0.0941931528103908	0.216	0.187	1	Pmm2	other
0.0743992580315441	-1.02864770517111	0.007	0.013	1	Gm6257	other
0.0744347490948576	-0.83660475896922	0.007	0.013	1	Gm19427	other
0.0744561545757	-1.36072917378134	0.005	0.01	1	Gpr20	other
0.0745290337704416	-1.20755982486376	0.006	0.012	1	Serpinc1	other
0.0746631333984229	-1.31304946039187	0.005	0.01	1	2610528A11Rik	other
0.0746762686504577	-0.491867420909154	0.068	0.084	1	Gm42727	other
0.074678536846332	0.397323192969533	0.043	0.031	1	L3hypdh	other
0.0748644211812334	-1.11874290003699	0.006	0.012	1	Pcdhga11	other
0.0749121281644547	-1.09591296817347	0.005	0.01	1	A330041J22Rik	other
0.074918914670607	0.0494689415883798	0.482	0.432	1	Dnpep	other
0.0749347206297379	0.0580209863402525	0.207	0.176	1	Lgr4	other
0.0749518252612575	-0.373201832148425	0.129	0.149	1	Ipo13	other
0.0749769719730533	0.550947083913594	0.019	0.011	1	Gm8242	other
0.0749952769685992	-1.25162791747392	0.005	0.01	1	Gm10143	other
0.0750785011250135	-1.20341355570911	0.005	0.01	1	Kctd7	other
0.0751283143032686	-0.263962381437634	0.282	0.297	1	Npat	other
0.0751618006804245	-1.08683584248788	0.005	0.01	1	Gm36738	other
0.0751943919533527	-0.390227772183194	0.172	0.191	1	Syap1	other
0.0752747898587164	-1.26401713446016	0.005	0.011	1	Gm19503	other
0.0753371576514636	0.105006015911962	0.189	0.162	1	Calca	other
0.0753839835516577	0.069583221780336	0.189	0.16	1	Tex264	other
0.0754527166482064	0.0491979423298989	0.425	0.377	1	Sh3gl1	other
0.0755152712431125	0.26167809111712	0.072	0.057	1	Ocln	other
0.0756101817801266	-0.528111185368958	0.102	0.119	1	Kif3b	other
0.0756336631296995	0.255252807442462	0.088	0.07	1	Lonrf1	other
0.0756633849754752	0.136971784081541	0.128	0.106	1	Blvra	other
0.0757492858192307	-0.847192727524758	0.005	0.011	1	Gm47813	other
0.0758514333171179	-1.03097521603389	0.011	0.019	1	Gm8518	other
0.0759148973454857	-0.897266715240046	0.005	0.01	1	Cntn3	other
0.0759160113774858	-0.867699014184769	0.015	0.024	1	Vash1	other
0.0761047360865068	-0.903023279990935	0.006	0.012	1	Gm7909	other
0.0761792371817732	0.076306490420742	0.223	0.193	1	Palm	other
0.0762094259742272	-0.872116159999297	0.005	0.01	1	Gm20635	other
0.076294116667988	-0.736649095516363	0.006	0.012	1	Gm12902	other
0.0763848440095655	-0.818360170195372	0.044	0.058	1	Sbno2	other
0.0763956244211827	0.565679210667695	0.029	0.02	1	Rnls	other
0.0764008722825718	0.268385550821342	0.084	0.067	1	Coq8b	other
0.0764090738843535	0.367239936313509	0.042	0.03	1	Slc12a9	other
0.0764545743753973	0.0720036274358913	0.232	0.2	1	Aktip	other
0.0765636237137905	0.130904449003865	0.188	0.163	1	Dars2	other
0.0765834779305814	0.222808329148391	0.062	0.047	1	Esyt1	other
0.0766359701896558	-0.692150432503971	0.006	0.012	1	Dok3	other
0.0766518425093963	0.0372062426579216	0.233	0.2	1	Cpt2	other
0.0766740308835437	-0.685163684040284	0.006	0.012	1	Gm43533	other
0.0767055999354676	-0.707554672470095	0.005	0.011	1	Alox12e	other
0.0767708225492703	-0.960547371854318	0.011	0.019	1	Atp2a3	other
0.0768015868607488	-0.232831222462767	0.105	0.125	1	Bmp7	other
0.0768120900153476	0.203525783410014	0.08	0.063	1	Gm37531	other
0.0768497530146813	-0.707912216597393	0.029	0.041	1	Lyst	other
0.0768711605707215	-0.416504763005495	0.106	0.124	1	Rmdn1	other
0.0768797938812982	-0.56016784101495	0.095	0.111	1	Senp7	other
0.076902979011847	-0.539055404954758	0.077	0.093	1	Cgnl1	other
0.0769767811970295	-0.57183709168207	0.023	0.034	1	2700033N17Rik	other
0.0770488288899108	0.067074363190422	0.811	0.756	1	Kmt5a	other
0.0771853183941156	0.846224785609011	0.017	0.01	1	Mfap5	other
0.0772761047906306	0.125962888860117	0.236	0.206	1	Fbxl5	other
0.077277278989337	0.158674944576456	0.123	0.102	1	Creb3	other
0.0774588035409625	-0.82586566470987	0.011	0.019	1	Ankrd34a	other
0.0774696428182397	-0.657499320838973	0.005	0.011	1	Gm38012	other
0.0774766603763176	-0.237817517073182	0.349	0.362	1	Zfp280d	other
0.0778251469492377	0.182357725704287	0.068	0.052	1	Pnpla3	other
0.0779993616678075	-0.802368574221849	0.017	0.027	1	Spin4	other
0.0780525051188851	-0.596832279684504	0.031	0.043	1	Rpl27a-ps1	other
0.0780539059902668	-0.791699768042177	0.024	0.035	1	Sp6	other
0.0781981056154033	-0.00705461938258939	0.575	0.524	1	Mrpl9	other
0.0782229146800915	0.240286806673981	0.039	0.028	1	Gm43637	other
0.0782932236909513	-0.229005995962577	0.291	0.309	1	Tmem245	other
0.0784154294202648	0.248815629333444	0.039	0.028	1	Elf3	other
0.0784467106316046	0.479165151284441	0.054	0.041	1	Gcnt1	other
0.0785386517559986	-0.501860812571617	0.044	0.058	1	Gm47664	other
0.0785714689637843	-0.445331210833971	0.043	0.057	1	Sfrp1	other
0.0789064900820013	-0.52044391633905	0.018	0.028	1	Mir5136	other
0.0789478527587106	0.763504183675007	0.023	0.015	1	1110046J04Rik	other
0.078975871161394	-0.513267658140886	0.052	0.067	1	Elf1	other
0.0790938132859364	-0.682318126793252	0.011	0.019	1	Ndrg4	other
0.0792605710149365	-1.06129772686961	0.014	0.022	1	H2-T23	other
0.0793679527963569	0.262175687130476	0.024	0.015	1	Cpeb3	other
0.0795390900026046	-0.554732632864501	0.047	0.061	1	Edem3	other
0.0796882157827684	0.662376362845377	0.017	0.01	1	Rbp4	other
0.0796888449897956	0.0596622103421245	0.189	0.16	1	Ankrd27	other
0.0797634213341586	-0.459332980456001	0.073	0.09	1	Gm38248	other
0.0797876539688636	-0.309930665981904	0.09	0.109	1	Mcm9	other
0.0797943701528509	0.354937632856536	0.034	0.023	1	Gm17655	other
0.0797963027152614	-0.661858254264118	0.053	0.068	1	Sik1	other
0.0799212489966996	0.0798736246806526	0.546	0.499	1	Chchd5	other
